Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6881	13-FEB-26	S08201	18XXXXXXX0	"=sU'Q3=*E{]/Y;E2M$e7aCM:U,	      95.77	       0.00	      95.77	       0.00	       0.00	      14.37	       0.00	     110.14	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6882	13-FEB-26	S08212	17XXXXXXX1	\o83Q!D;dw@;Y)LCl HCa1TKt(PKi	      92.59	       0.00	      92.59	       0.00	       0.00	      13.89	       0.00	     106.48	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6883	13-FEB-26	S08191	13XXXXXXX0001	S{bt|Z6?[$j|	     110.60	      11.06	      99.54	       0.00	       0.00	      14.93	       0.00	     114.47	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6884	14-FEB-26	S08214	05XXXXXXX8	XBF]'E&?`JNe/M.GhRVm7U6OpZ^	     227.98	       0.00	     227.98	       0.00	       0.00	      34.20	       0.00	     262.18	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6885	14-FEB-26	S08206	18XXXXXXX3	F4"W<IN:N<*_DQVBVD2gLY^J^L:oTafR	       0.10	       0.00	       0.10	       0.00	       0.00	       0.02	       0.00	       0.12	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6886	14-FEB-26	S08218	18XXXXXXX0	("B,F,Xj0*J4N4`r82R<V<hz@:ZD^Dp#	     196.18	       0.00	     196.18	       0.00	       0.00	      29.43	       0.00	     225.61	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6887	14-FEB-26	S08219	05XXXXXXX1	;<<p';2RCDDx/C:ZKLL!7KBbSTT	      56.62	       0.00	      56.62	       0.00	       0.00	       8.49	       0.00	      65.11	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6888	18-FEB-26	S08232	17XXXXXXX7	 >Ev},7F(FM~&4?N0NU'.<	      55.75	       0.00	      55.75	       0.00	       0.00	       8.36	       0.00	      64.11	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6889	18-FEB-26	S08213	18XXXXXXX4	1AbkL4>U9IjsT<F]AQr{\DNe	     351.74	      22.97	     328.77	       0.00	       0.00	      49.32	       0.00	     378.09	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6890	18-FEB-26	S08221	05XXXXXXX7	GT.#vC.>O\6+~K6FWd>3'S>N_lF;/[FV	      43.72	       0.00	      43.72	       0.00	       0.00	       6.56	       0.00	      50.28	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6891	18-FEB-26	S08215	18XXXXXXX5001	{[R`8TWv$cZh@\_~,kbpHdg'4sjxPlo	     142.32	       4.00	     138.32	       0.00	       0.00	      20.75	       0.00	     159.07	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6892	18-FEB-26	S08217	18XXXXXXX8	!9~SMU}G)A'[U]&O1I/c]e.W9Q7kem6	      92.59	       0.00	      92.59	       0.00	       0.00	      13.89	       0.00	     106.48	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6893	18-FEB-26	S08220	05XXXXXXX8	?-eS,Fa5G5m[4Ni=O=uc<VqEW	      55.75	       0.00	      55.75	       0.00	       0.00	       8.36	       0.00	      64.11	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6894	18-FEB-26	S08224	18XXXXXXX8001	pYtM~0]Vxa|U'8e^!i%]/@mf)q-e7Hun1y5m?P}	      29.89	       0.00	      29.89	       0.00	       0.00	       4.48	       0.00	      34.37	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6895	18-FEB-26	S08223	18XXXXXXX8001	aH/8?)IIiP7@G1QQqX?HO9YYy`GPWAaa"hOX_Ii	      21.63	       0.00	      21.63	       0.00	       0.00	       3.24	       0.00	      24.87	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6896	18-FEB-26	S08222	15XXXXXXX2	NVKRQq8SV^SZYy@[^f[ba"Hcfn	     179.68	       7.29	     172.39	       0.00	       0.00	      25.86	       0.00	     198.25	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6897	18-FEB-26	S08199	02XXXXXXX3	<nax~5m8Dvi!'=u@L~q)/E}HT'y17	     725.63	      45.83	     679.80	       0.00	       0.00	     101.97	       0.00	     781.77	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6898	18-FEB-26	S08229	05XXXXXXX3	RQaT803@ZYi\@8;HbaqdH@CPjiy	     240.86	       0.00	     240.86	       0.00	       0.00	      36.13	       0.00	     276.99	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6899	19-FEB-26	S08233	05XXXXXXX9001	In?VIvj]QvG^Q~reY~OfY'zma'Wna	      56.72	       0.00	      56.72	       0.00	       0.00	       8.51	       0.00	      65.23	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6900	19-FEB-26	S08168A	18XXXXXXX3001	9(";5+aNA0*C=3iVI82KE;q^Q@:SMCyfYHB[UK"naP	     109.85	       0.00	     109.85	       0.00	       0.00	      16.48	       0.00	     126.33	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6901	19-FEB-26	S08236	17XXXXXXX2001	~&BKQaJW'.JSYiR_/6R[aqZg7>Zciybo?Fbkq"	      54.12	       0.00	      54.12	       0.00	       0.00	       8.12	       0.00	      62.24	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6902	19-FEB-26	S08242	06XXXXXXX7	+Tz.K[KC3\#6ScSK;d+>[k[SCl	      80.75	       4.04	      76.71	       0.00	       0.00	      11.51	       0.00	      88.22	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6903	19-FEB-26	S07425	17XXXXXXX2001	#F[5L"1i+Nc=T*9q3VkE\2Ay;^sMd:I"Cf{UlB	     260.17	       0.00	     260.17	       0.00	       0.00	      39.03	       0.00	     299.20	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6904	19-FEB-26	S08192	05XXXXXXX3001	k&5.Z90:s.=6bA8B{6E>jI@J$>M	      26.00	       0.00	      26.00	       0.00	       0.00	       3.90	       0.00	      29.90	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6905	19-FEB-26	S08237	18XXXXXXX2	)QEz-7xz1YM#5?!#9aU+=G)+Ai]3EO13	     100.39	       0.00	     100.39	       0.00	       0.00	      15.06	       0.00	     115.45	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6906	19-FEB-26	S08244	18XXXXXXX2	~yQ-X8z['"Y5`@#c/*a=hH+k	      42.95	       2.91	      40.04	       0.00	       0.00	       6.01	       0.00	      46.05	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6907	19-FEB-26	S08234	18XXXXXXX6001	0=&RUZj)8E.Z]br1@M6bejz9HU>j	      73.16	       0.00	      73.16	       0.00	       0.00	      10.97	       0.00	      84.13	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6908	19-FEB-26	S08227	18XXXXXXX1001	NA-QQ<\-VI5YYDd5^Q=a	     169.80	       6.76	     163.04	       0.00	       0.00	      24.46	       0.00	     187.50	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6909	19-FEB-26	S08238	18XXXXXXX7001	K[n~2fRnScv':nZv[k~/Bvb~cs'7J~j'	     167.51	       0.00	     167.51	       0.00	       0.00	      25.13	       0.00	     192.64	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6910	19-FEB-26	S08225	17XXXXXXX8001	RRUyprMkZZ]"xzUsbbe*	      21.63	       0.00	      21.63	       0.00	       0.00	       3.24	       0.00	      24.87	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6911	19-FEB-26	S08226	17XXXXXXX8001	4xQK"^Kn<!YS*fSvD)a[	      24.89	       0.00	      24.89	       0.00	       0.00	       3.73	       0.00	      28.62	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6912	19-FEB-26	S08243	06XXXXXXX5	6Y_pOF*I>agxWN2QFio!_V:YNqw)g^B	      52.70	       0.00	      52.70	       0.00	       0.00	       7.91	       0.00	      60.61	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6913	19-FEB-26	S08241	18XXXXXXX2001	"Iv}DBBS*Q~&LJJ[2Y'.TRRc:a/6\Z	      67.77	       0.00	      67.77	       0.00	       0.00	      10.17	       0.00	      77.94	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6914	19-FEB-26	S08239	05XXXXXXX1	C@B5?D4"KHJ=GL<*SPREOTD2[XZMW\L:c`	     235.23	       0.00	     235.23	       0.00	       0.00	      35.28	       0.00	     270.51	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6915	19-FEB-26	S07918B	18XXXXXXX8001	(*@^f.Yk02Hfn6as8:Pnv>i{@BXv~Fq$HJ`~'Ny	     260.00	       0.00	     260.00	       0.00	       0.00	      39.00	       0.00	     299.00	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6916	19-FEB-26	S07919B	18XXXXXXX8001	1gIZCZ&%9oQbKb.-AwYjSj65I ar[r>=Q(izczF	      14.30	       0.00	      14.30	       0.00	       0.00	       2.15	       0.00	      16.45	C	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6917	20-FEB-26	S08248	18XXXXXXX9	7X/4rBJ\?`7<zJRdGh?D#RZlOpGL	     173.99	       8.70	     165.29	       0.00	       0.00	      24.79	       0.00	     190.08	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
Agencia :	SUZUKI AMBATO	Serie	Factura	Fecha	Orden	C.I.	Cliente	Sub total	Des-cuento	Neto con IVA	Neto Iva 0	Iva 12%	Iva 15%	Inte-reses	Total	Asiento	Gar.Ext.	T.V.	006-506	6918	20-FEB-26	S08240	18XXXXXXX2001	yYUT|KYE"a]\%SaM*ied-[iU2qml5cq]:y	      43.72	       0.00	      43.72	       0.00	       0.00	       6.56	       0.00	      50.28	E	358	33	N		       0.00	TOTAL SUZUKI AMBATO:	  53,624.83	   4,103.59	  49,521.21	       0.00	  56,949.54	205	       0.00	   7,428.30	   9,346.57	       0.00	TOTAL GENERAL:	     66,886.89	   4,576.76	       0.00	     71,656.70	258	       0.00	     62,310.10	
